concept_id,concept,direction,selection,event_id,prompt,prompt_group_id,preferred_image_id,rejected_image_id,preferred_score,rejected_score,difference,preferred_thumbnail,rejected_thumbnail,preferred_metadata,rejected_metadata,human_review_status,concept_present_preferred,concept_present_rejected,reviewer_notes
53395,wire-mesh,-1,random_audit,imagereward:test:008289-0059,"film still of the geisha robot from ghost in the shell, cinematic lighting, 3 5 mm, high resolution ",3bd7d4dddc3e23f3607fda60a8645e56af48b86a319f4d55650264f6bab14574,imagereward:images/test/test_1/d5a97b27-8f4d-444b-ac87-b756a3fd4bae.webp,imagereward:images/test/test_1/128c175b-0862-454d-acbc-cb28100a1333.webp,0.24666588008403778,0.24372205138206482,0.0029438287019729614,gallery_images/e1c8d204d61512a98cab0302.jpg,gallery_images/9e6842572849591a2cbefa85.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}",unverified,,,
21204,hail,-1,supportive,imagereward:test:011041-0080,"cinematic movie scene, beautiful Product shot film still of a Syd Mead futuristic modern sleek automobile speeding down a wet street at night in cyperpunk city, motion, hard surface modeling, volumetric soft lighting, style of Stanley Kubrick cinematography, 8k H 768",dbd49eb02d28c2c1f1ec6876579fff93930afe77f87e6bb55508973b63052f66,imagereward:images/test/test_2/ca78835a-e229-4b35-b6d8-91560d71db35.webp,imagereward:images/test/test_2/a4c04c0b-7362-46a3-bc79-4bfe80282e3a.webp,0.19560548663139343,0.2502635419368744,-0.05465805530548096,gallery_images/1357fcf0de0848b4875ca7b2.jpg,gallery_images/6cc689e43cd3b953abf35564.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}",unverified,,,
21204,hail,-1,supportive,imagereward:test:008615-0007,"a group of artists creating a masterpiece, glorious, in the style of artgerm and charlie bowater and atey ghailan and mike mignola, epic lighting, vibrant colors and hard shadows and strong rim light, very coherent, comic cover art, plain background, trending on artstation ",133343abee5ab23e2f72742014e087d34fcc6ed1ed4cac5948a1e45fca0b2a3c,imagereward:images/test/test_1/a9933af1-1d8b-4298-bdf3-00bea8548222.webp,imagereward:images/test/test_1/34dd04f4-19d9-48ea-a7be-54421e3a2403.webp,0.21705719828605652,0.26083314418792725,-0.04377594590187073,gallery_images/501f053ee9b680d94916607c.jpg,gallery_images/bf213c437f906a1140d2deb4.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
21204,hail,-1,counterexample,imagereward:test:007108-0023,"Drama King, photorealistic portrait, 8K, Cinematic lights",ef2867fcf92c49c0e0df371e211de33e9cb3a855515d164fb388da6adfa9674f,imagereward:images/test/test_1/2fdb6c81-e1bd-460c-84e2-2bf3b295a40d.webp,imagereward:images/test/test_1/ac661be8-4c31-48cf-a99f-32633b6c4504.webp,0.2542945444583893,0.18010304868221283,0.07419149577617645,gallery_images/af77012debe518c25169cf76.jpg,gallery_images/51104f6c5db156805e1e2dd9.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
21204,hail,-1,counterexample,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/2d047220-c2f9-4dcc-b4c4-96496276f3fd.webp,imagereward:images/test/test_1/815c3aac-9c80-4913-b562-097b4e62c099.webp,0.2977049946784973,0.23620659112930298,0.061498403549194336,gallery_images/033d5b9651fcf749d627459e.jpg,gallery_images/d38c6c1ddf1a0dca80bf7634.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
21204,hail,-1,random_audit,imagereward:test:011041-0080,"cinematic movie scene, beautiful Product shot film still of a Syd Mead futuristic modern sleek automobile speeding down a wet street at night in cyperpunk city, motion, hard surface modeling, volumetric soft lighting, style of Stanley Kubrick cinematography, 8k H 768",dbd49eb02d28c2c1f1ec6876579fff93930afe77f87e6bb55508973b63052f66,imagereward:images/test/test_2/be59feb8-c0d9-486e-94bc-2e406f671985.webp,imagereward:images/test/test_2/a4c04c0b-7362-46a3-bc79-4bfe80282e3a.webp,0.2332248091697693,0.2502635419368744,-0.017038732767105103,gallery_images/2cef7229767afe1304e6a5d3.jpg,gallery_images/6cc689e43cd3b953abf35564.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}",unverified,,,
21204,hail,-1,random_audit,imagereward:test:008275-0162,"bioluminescent crystal ball abstract sculpture, neon, fluorescent, magenta hyper detailed, red & purple beauteous biomechanical organic lightpainting, 8 k scenery, perfect lighting balance, ",c5c9324fe686aa7c94a4e209e8c979b72d69085c2a3c33f77c567493db471506,imagereward:images/test/test_1/0647a02c-879d-483f-81d0-65b945e7bec1.webp,imagereward:images/test/test_1/b7c77f57-b5b6-4bee-8df1-f931779840d2.webp,0.23407751321792603,0.2372763454914093,-0.0031988322734832764,gallery_images/3311939f6c319dc4ccd17467.jpg,gallery_images/cc580047882db69db6d5ff08.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
5075,bench-top,-1,supportive,imagereward:test:010918-0030,the pope in saving private james ryan ,9ed63beff86d5e18e4048901428ee78733de38893029c7c73093da1301c7baa5,imagereward:images/test/test_2/cbc83c67-d5cb-4872-95c7-f46ca0cdcd6c.webp,imagereward:images/test/test_2/ff8434c9-b9e4-4790-a0da-03432243248f.webp,0.2065722644329071,0.28417712450027466,-0.07760486006736755,gallery_images/d664aa5be8f6b3d7166b32c7.jpg,gallery_images/80584244fc3a95522f52b732.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
5075,bench-top,-1,supportive,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/0efeea25-24dc-4146-a8c6-94fe27d82bf9.webp,imagereward:images/test/test_1/815c3aac-9c80-4913-b562-097b4e62c099.webp,0.20434539020061493,0.2577548325061798,-0.05340944230556488,gallery_images/ffe851e1110ecaa58cd2bed9.jpg,gallery_images/d38c6c1ddf1a0dca80bf7634.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
5075,bench-top,-1,counterexample,imagereward:test:007713-0046,Boris Johnson and Eminen on a stage having an epic rap battle together,b0d04d7cbc27aada61a2a2c88184bd2d92ab094fb3d6dff2db24cef0f2bfee54,imagereward:images/test/test_1/047841df-97f9-4a15-b607-09277e3b1b95.webp,imagereward:images/test/test_1/234f6195-5526-4d08-80a0-166943089bb9.webp,0.2924633026123047,0.17916592955589294,0.11329737305641174,gallery_images/2802ffe76385d498d3c98a7f.jpg,gallery_images/30e47bf7fcbfd5aa97ac686b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
5075,bench-top,-1,counterexample,imagereward:test:010856-0009,funny peanut butter ,b18ea9950d494d375d0c180c19fd090da6228f69d114cdf9665f8628abd7a871,imagereward:images/test/test_2/d7efc9ab-5b83-4dfb-9f37-e5c3494a9c6a.webp,imagereward:images/test/test_2/2ffb0136-0b1d-4f69-91a6-6c9db9cf1fc5.webp,0.30275145173072815,0.25418612360954285,0.0485653281211853,gallery_images/7ffe2a14962798eca3100109.jpg,gallery_images/275ee57f8278bac8d593f026.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Food""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Food""}",unverified,,,
5075,bench-top,-1,random_audit,imagereward:test:008275-0162,"bioluminescent crystal ball abstract sculpture, neon, fluorescent, magenta hyper detailed, red & purple beauteous biomechanical organic lightpainting, 8 k scenery, perfect lighting balance, ",c5c9324fe686aa7c94a4e209e8c979b72d69085c2a3c33f77c567493db471506,imagereward:images/test/test_1/c91662d9-87c6-428f-bf86-ab84a67e1b8a.webp,imagereward:images/test/test_1/35333673-8d72-4303-8a03-93ad2f8aff18.webp,0.1763569712638855,0.2272709608078003,-0.050913989543914795,gallery_images/e1c75092bf2f460e548cb372.jpg,gallery_images/89181cc55f988a356169869b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
5075,bench-top,-1,random_audit,imagereward:test:010921-0064,"a bright fantasy city built between cliffs, sleek glass buildings, elegant bridges between stalactites, illustration, raining, dark and moody lighting, at night, digital art, oil painting, cold blue tones, fantasy, 8 k, trending on artstation, detailed ",665c1a33f8f1af344f90fa208a200d26840e5d698cb7054b07fa9ce4364938a1,imagereward:images/test/test_2/9de7e353-e646-4f34-b8c8-f2d00c2d2832.webp,imagereward:images/test/test_2/526a66a5-f58c-49d7-a36e-4ab2f85631aa.webp,0.16418664157390594,0.16348539292812347,0.0007012486457824707,gallery_images/28ae48dabcfd1c0a04dc2fce.jpg,gallery_images/f0007ac692902def48712601.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}",unverified,,,
11321,crock,-1,supportive,imagereward:test:008275-0162,"bioluminescent crystal ball abstract sculpture, neon, fluorescent, magenta hyper detailed, red & purple beauteous biomechanical organic lightpainting, 8 k scenery, perfect lighting balance, ",c5c9324fe686aa7c94a4e209e8c979b72d69085c2a3c33f77c567493db471506,imagereward:images/test/test_1/c91662d9-87c6-428f-bf86-ab84a67e1b8a.webp,imagereward:images/test/test_1/35333673-8d72-4303-8a03-93ad2f8aff18.webp,0.15093177556991577,0.2006288766860962,-0.04969710111618042,gallery_images/e1c75092bf2f460e548cb372.jpg,gallery_images/89181cc55f988a356169869b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
11321,crock,-1,supportive,imagereward:test:007108-0023,"Drama King, photorealistic portrait, 8K, Cinematic lights",ef2867fcf92c49c0e0df371e211de33e9cb3a855515d164fb388da6adfa9674f,imagereward:images/test/test_1/2fdb6c81-e1bd-460c-84e2-2bf3b295a40d.webp,imagereward:images/test/test_1/25f0aa4b-a463-45c7-9274-48717f86165f.webp,0.19390085339546204,0.24021831154823303,-0.046317458152770996,gallery_images/af77012debe518c25169cf76.jpg,gallery_images/e2c9723cc50be1650761e2d5.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
11321,crock,-1,counterexample,imagereward:test:010856-0009,funny peanut butter ,b18ea9950d494d375d0c180c19fd090da6228f69d114cdf9665f8628abd7a871,imagereward:images/test/test_2/d7efc9ab-5b83-4dfb-9f37-e5c3494a9c6a.webp,imagereward:images/test/test_2/de0d0967-da8b-4313-aabc-8586351f274e.webp,0.25099024176597595,0.22926658391952515,0.021723657846450806,gallery_images/7ffe2a14962798eca3100109.jpg,gallery_images/dab53c0cd368a25298f6d76d.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Food""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Food""}",unverified,,,
11321,crock,-1,counterexample,imagereward:test:011041-0080,"cinematic movie scene, beautiful Product shot film still of a Syd Mead futuristic modern sleek automobile speeding down a wet street at night in cyperpunk city, motion, hard surface modeling, volumetric soft lighting, style of Stanley Kubrick cinematography, 8k H 768",dbd49eb02d28c2c1f1ec6876579fff93930afe77f87e6bb55508973b63052f66,imagereward:images/test/test_2/ca78835a-e229-4b35-b6d8-91560d71db35.webp,imagereward:images/test/test_2/21f62da5-6e89-4824-9945-241c258aabf4.webp,0.1693057119846344,0.14763709902763367,0.021668612957000732,gallery_images/1357fcf0de0848b4875ca7b2.jpg,gallery_images/a71481cca137eed52b01cee4.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}",unverified,,,
11321,crock,-1,random_audit,imagereward:test:010921-0064,"a bright fantasy city built between cliffs, sleek glass buildings, elegant bridges between stalactites, illustration, raining, dark and moody lighting, at night, digital art, oil painting, cold blue tones, fantasy, 8 k, trending on artstation, detailed ",665c1a33f8f1af344f90fa208a200d26840e5d698cb7054b07fa9ce4364938a1,imagereward:images/test/test_2/9de7e353-e646-4f34-b8c8-f2d00c2d2832.webp,imagereward:images/test/test_2/481c5c41-fe90-44a6-a4d6-d48706d6f7f7.webp,0.156491219997406,0.15369340777397156,0.0027978122234344482,gallery_images/28ae48dabcfd1c0a04dc2fce.jpg,gallery_images/1bae0b95af7ad69b5daffdf8.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Outdoor Scenes""}",unverified,,,
11321,crock,-1,random_audit,imagereward:test:009006-0102,"Horrifying creature, haunted, horror",6ee1b52c63caf60d8db23751287681018dfce76c98cca49820b5a1a91db4b14a,imagereward:images/test/test_1/0429a07f-659e-4c73-8fc3-10ea678df8f2.webp,imagereward:images/test/test_1/6a645f68-b9a1-4b80-999c-46bcb96f1829.webp,0.21494324505329132,0.20999398827552795,0.004949256777763367,gallery_images/5d8ffcc7dd08aa671265fe08.jpg,gallery_images/450475776fe25338e2729d6b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
4919,bedrail,-1,supportive,imagereward:test:008289-0059,"film still of the geisha robot from ghost in the shell, cinematic lighting, 3 5 mm, high resolution ",3bd7d4dddc3e23f3607fda60a8645e56af48b86a319f4d55650264f6bab14574,imagereward:images/test/test_1/d5a97b27-8f4d-444b-ac87-b756a3fd4bae.webp,imagereward:images/test/test_1/3202d894-05ac-48da-a7d2-ba160a5c786d.webp,0.19925551116466522,0.27859243750572205,-0.07933692634105682,gallery_images/e1c8d204d61512a98cab0302.jpg,gallery_images/d5abce8ec50c87b9e5bc519c.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Artifacts""}",unverified,,,
4919,bedrail,-1,supportive,imagereward:test:010918-0030,the pope in saving private james ryan ,9ed63beff86d5e18e4048901428ee78733de38893029c7c73093da1301c7baa5,imagereward:images/test/test_2/cbc83c67-d5cb-4872-95c7-f46ca0cdcd6c.webp,imagereward:images/test/test_2/ff8434c9-b9e4-4790-a0da-03432243248f.webp,0.21135401725769043,0.25187215209007263,-0.0405181348323822,gallery_images/d664aa5be8f6b3d7166b32c7.jpg,gallery_images/80584244fc3a95522f52b732.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
4919,bedrail,-1,counterexample,imagereward:test:007713-0046,Boris Johnson and Eminen on a stage having an epic rap battle together,b0d04d7cbc27aada61a2a2c88184bd2d92ab094fb3d6dff2db24cef0f2bfee54,imagereward:images/test/test_1/047841df-97f9-4a15-b607-09277e3b1b95.webp,imagereward:images/test/test_1/234f6195-5526-4d08-80a0-166943089bb9.webp,0.29332810640335083,0.18189597129821777,0.11143213510513306,gallery_images/2802ffe76385d498d3c98a7f.jpg,gallery_images/30e47bf7fcbfd5aa97ac686b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
4919,bedrail,-1,counterexample,imagereward:test:001260-0073,"realistic photography of a man 3 5 years old with a bit of bear, short hair, few wrinkles around eyes, sexy, cinematographic, cinematic light, close up view, intense, colorize, 8 0 mm lens ",bd5a08c78f7713700e45a208189c5ba33df3fc51dd6425fbac0f13cff8386f73,imagereward:images/test/test_2/85ae560c-08eb-4023-9b30-cb745fec3011.webp,imagereward:images/test/test_2/dc0ba70d-4437-4e22-a9ab-61de73e21bf3.webp,0.26946496963500977,0.20034435391426086,0.0691206157207489,gallery_images/fade65e9128358fe15675cdf.jpg,gallery_images/6cdb518e3173b5c1bf35cb61.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
4919,bedrail,-1,random_audit,imagereward:test:007713-0046,Boris Johnson and Eminen on a stage having an epic rap battle together,b0d04d7cbc27aada61a2a2c88184bd2d92ab094fb3d6dff2db24cef0f2bfee54,imagereward:images/test/test_1/047841df-97f9-4a15-b607-09277e3b1b95.webp,imagereward:images/test/test_1/9dc88b05-f911-4a4d-abdb-e0bd03c4d01b.webp,0.29332810640335083,0.2509708106517792,0.042357295751571655,gallery_images/2802ffe76385d498d3c98a7f.jpg,gallery_images/052da60eedfc881426be243b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
4919,bedrail,-1,random_audit,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/2d047220-c2f9-4dcc-b4c4-96496276f3fd.webp,imagereward:images/test/test_1/6e5e7414-718a-4392-b52c-2d932c488087.webp,0.21230486035346985,0.2516675591468811,-0.039362698793411255,gallery_images/033d5b9651fcf749d627459e.jpg,gallery_images/135e55bf511209cf3e0b0055.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
52132,vise-like,-1,supportive,imagereward:test:008275-0162,"bioluminescent crystal ball abstract sculpture, neon, fluorescent, magenta hyper detailed, red & purple beauteous biomechanical organic lightpainting, 8 k scenery, perfect lighting balance, ",c5c9324fe686aa7c94a4e209e8c979b72d69085c2a3c33f77c567493db471506,imagereward:images/test/test_1/c91662d9-87c6-428f-bf86-ab84a67e1b8a.webp,imagereward:images/test/test_1/35333673-8d72-4303-8a03-93ad2f8aff18.webp,0.23182493448257446,0.29743337631225586,-0.0656084418296814,gallery_images/e1c75092bf2f460e548cb372.jpg,gallery_images/89181cc55f988a356169869b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
52132,vise-like,-1,supportive,imagereward:test:008615-0007,"a group of artists creating a masterpiece, glorious, in the style of artgerm and charlie bowater and atey ghailan and mike mignola, epic lighting, vibrant colors and hard shadows and strong rim light, very coherent, comic cover art, plain background, trending on artstation ",133343abee5ab23e2f72742014e087d34fcc6ed1ed4cac5948a1e45fca0b2a3c,imagereward:images/test/test_1/a9933af1-1d8b-4298-bdf3-00bea8548222.webp,imagereward:images/test/test_1/41af2cb8-3028-422a-afdb-c4bb2edb14c4.webp,0.27102798223495483,0.3328346014022827,-0.06180661916732788,gallery_images/501f053ee9b680d94916607c.jpg,gallery_images/28ef7fd9656742307c6a2316.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
52132,vise-like,-1,counterexample,imagereward:test:011041-0080,"cinematic movie scene, beautiful Product shot film still of a Syd Mead futuristic modern sleek automobile speeding down a wet street at night in cyperpunk city, motion, hard surface modeling, volumetric soft lighting, style of Stanley Kubrick cinematography, 8k H 768",dbd49eb02d28c2c1f1ec6876579fff93930afe77f87e6bb55508973b63052f66,imagereward:images/test/test_2/be59feb8-c0d9-486e-94bc-2e406f671985.webp,imagereward:images/test/test_2/21f62da5-6e89-4824-9945-241c258aabf4.webp,0.29623886942863464,0.24371421337127686,0.05252465605735779,gallery_images/2cef7229767afe1304e6a5d3.jpg,gallery_images/a71481cca137eed52b01cee4.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}",unverified,,,
52132,vise-like,-1,counterexample,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/0efeea25-24dc-4146-a8c6-94fe27d82bf9.webp,imagereward:images/test/test_1/866fa2de-dab0-4f9d-bbbf-f6572dadb2f2.webp,0.31327301263809204,0.2630581259727478,0.05021488666534424,gallery_images/ffe851e1110ecaa58cd2bed9.jpg,gallery_images/b9b07a436bb436e9b5cc5949.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
52132,vise-like,-1,random_audit,imagereward:test:007019-0095,"astronaut drifting afloat in space, in the darkness away from anyone else, alone, digital render, detailed illustration, black background dotted with stars, concept art, realistic, 8 k ",1cc69dd90585fe53b316368e8bec20b67a8c2abe627e4c2c13fb492b5775f876,imagereward:images/test/test_1/0efeea25-24dc-4146-a8c6-94fe27d82bf9.webp,imagereward:images/test/test_1/d831ebf2-b9ac-4add-8862-2d276db25199.webp,0.31327301263809204,0.2703935503959656,0.042879462242126465,gallery_images/ffe851e1110ecaa58cd2bed9.jpg,gallery_images/0661de178ded481a97450aaf.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""People""}",unverified,,,
52132,vise-like,-1,random_audit,imagereward:test:011041-0080,"cinematic movie scene, beautiful Product shot film still of a Syd Mead futuristic modern sleek automobile speeding down a wet street at night in cyperpunk city, motion, hard surface modeling, volumetric soft lighting, style of Stanley Kubrick cinematography, 8k H 768",dbd49eb02d28c2c1f1ec6876579fff93930afe77f87e6bb55508973b63052f66,imagereward:images/test/test_2/be59feb8-c0d9-486e-94bc-2e406f671985.webp,imagereward:images/test/test_2/21f62da5-6e89-4824-9945-241c258aabf4.webp,0.29623886942863464,0.24371421337127686,0.05252465605735779,gallery_images/2cef7229767afe1304e6a5d3.jpg,gallery_images/a71481cca137eed52b01cee4.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Vehicles""}",unverified,,,
52131,vise,-1,supportive,imagereward:test:008275-0162,"bioluminescent crystal ball abstract sculpture, neon, fluorescent, magenta hyper detailed, red & purple beauteous biomechanical organic lightpainting, 8 k scenery, perfect lighting balance, ",c5c9324fe686aa7c94a4e209e8c979b72d69085c2a3c33f77c567493db471506,imagereward:images/test/test_1/c91662d9-87c6-428f-bf86-ab84a67e1b8a.webp,imagereward:images/test/test_1/35333673-8d72-4303-8a03-93ad2f8aff18.webp,0.19335050880908966,0.274963915348053,-0.08161340653896332,gallery_images/e1c75092bf2f460e548cb372.jpg,gallery_images/89181cc55f988a356169869b.jpg,"{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}","{""model_id"": null, ""negative_prompt"": null, ""gs"": null, ""steps"": null, ""scheduler_cls"": null, ""classification"": ""Arts""}",unverified,,,
